28488 28488 2 -1.0 8.5 18.5 0.5
28489 28489 1 1.0 8.0 18.0 1.0
28490 28490 2 -1.0 8.5 18.0 1.0
28491 28491 1 1.0 8.5 18.5 1.0
28492 28492 2 -1.0 8.0 18.5 1.0
28493 28493 1 1.0 8.5 18.0 1.5
28494 28494 2 -1.0 8.0 18.0 1.5
28495 28495 1 1.0 8.0 18.5 1.5
28496 28496 2 -1.0 8.5 18.5 1.5
28497 28497 1 1.0 8.0 18.0 2.0
28498 28498 2 -1.0 8.5 18.0 2.0
28499 28499 1 1.0 8.5 18.5 2.0
28500 28500 2 -1.0 8.0 18.5 2.0
28501 28501 1 1.0 8.5 18.0 2.5
28502 28502 2 -1.0 8.0 18.0 2.5
28503 28503 1 1.0 8.0 18.5 2.5
28504 28504 2 -1.0 8.5 18.5 2.5
28505 28505 1 1.0 8.0 18.0 3.0
28506 28506 2 -1.0 8.5 18.0 3.0
28507 28507 1 1.0 8.5 18.5 3.0
28508 28508 2 -1.0 8.0 18.5 3.0
28509 28509 1 1.0 8.5 18.0 3.5
28510 28510 2 -1.0 8.0 18.0 3.5
28511 28511 1 1.0 8.0 18.5 3.5
28512 28512 2 -1.0 8.5 18.5 3.5
28513 28513 1 1.0 8.0 18.0 4.0
28514 28514 2 -1.0 8.5 18.0 4.0
28515 28515 1 1.0 8.5 18.5 4.0
28516 28516 2 -1.0 8.0 18.5 4.0
28517 28517 1 1.0 8.5 18.0 4.5
28518 28518 2 -1.0 8.0 18.0 4.5
28519 28519 1 1.0 8.0 18.5 4.5
28520 28520 2 -1.0 8.5 18.5 4.5
28521 28521 1 1.0 8.0 18.0 5.0
28522 28522 2 -1.0 8.5 18.0 5.0
28523 28523 1 1.0 8.5 18.5 5.0
28524 28524 2 -1.0 8.0 18.5 5.0
28525 28525 1 1.0 8.5 18.0 5.5
28526 28526 2 -1.0 8.0 18.0 5.5
28527 28527 1 1.0 8.0 18.5 5.5
28528 28528 2 -1.0 8.5 18.5 5.5
28529 28529 1 1.0 8.0 18.0 6.0
28530 28530 2 -1.0 8.5 18.0 6.0
28531 28531 1 1.0 8.5 18.5 6.0
28532 28532 2 -1.0 8.0 18.5 6.0
28533 28533 1 1.0 8.5 18.0 6.5
28534 28534 2 -1.0 8.0 18.0 6.5
28535 28535 1 1.0 8.0 18.5 6.5
28536 28536 2 -1.0 8.5 18.5 6.5
28537 28537 1 1.0 8.0 18.0 7.0
28538 28538 2 -1.0 8.5 18.0 7.0
28539 28539 1 1.0 8.5 18.5 7.0
28540 28540 2 -1.0 8.0 18.5 7.0
28541 28541 1 1.0 8.5 18.0 7.5
28542 28542 2 -1.0 8.0 18.0 7.5
28543 28543 1 1.0 8.0 18.5 7.5
28544 28544 2 -1.0 8.5 18.5 7.5
28545 28545 1 1.0 8.0 18.0 8.0
28546 28546 2 -1.0 8.5 18.0 8.0
28547 28547 1 1.0 8.5 18.5 8.0
28548 28548 2 -1.0 8.0 18.5 8.0
28549 28549 1 1.0 8.5 18.0 8.5
28550 28550 2 -1.0 8.0 18.0 8.5
28551 28551 1 1.0 8.0 18.5 8.5
28552 28552 2 -1.0 8.5 18.5 8.5
28553 28553 1 1.0 8.0 18.0 9.0
28554 28554 2 -1.0 8.5 18.0 9.0
28555 28555 1 1.0 8.5 18.5 9.0
28556 28556 2 -1.0 8.0 18.5 9.0
28557 28557 1 1.0 8.5 18.0 9.5
28558 28558 2 -1.0 8.0 18.0 9.5
28559 28559 1 1.0 8.0 18.5 9.5
28560 28560 2 -1.0 8.5 18.5 9.5
28561 28561 1 1.0 8.0 18.0 10.0
28562 28562 2 -1.0 8.5 18.0 10.0
28563 28563 1 1.0 8.5 18.5 10.0
28564 28564 2 -1.0 8.0 18.5 10.0
28565 28565 1 1.0 8.5 18.0 10.5
28566 28566 2 -1.0 8.0 18.0 10.5
28567 28567 1 1.0 8.0 18.5 10.5
28568 28568 2 -1.0 8.5 18.5 10.5
28569 28569 1 1.0 8.0 18.0 11.0
28570 28570 2 -1.0 8.5 18.0 11.0
28571 28571 1 1.0 8.5 18.5 11.0
28572 28572 2 -1.0 8.0 18.5 11.0
28573 28573 1 1.0 8.5 18.0 11.5
28574 28574 2 -1.0 8.0 18.0 11.5
28575 28575 1 1.0 8.0 18.5 11.5
28576 28576 2 -1.0 8.5 18.5 11.5
28577 28577 1 1.0 8.0 18.0 12.0
28578 28578 2 -1.0 8.5 18.0 12.0
28579 28579 1 1.0 8.5 18.5 12.0
28580 28580 2 -1.0 8.0 18.5 12.0
28581 28581 1 1.0 8.5 18.0 12.5
28582 28582 2 -1.0 8.0 18.0 12.5
28583 28583 1 1.0 8.0 18.5 12.5
28584 28584 2 -1.0 8.5 18.5 12.5
28585 28585 1 1.0 8.0 18.0 13.0
28586 28586 2 -1.0 8.5 18.0 13.0
28587 28587 1 1.0 8.5 18.5 13.0
28588 28588 2 -1.0 8.0 18.5 13.0
28589 28589 1 1.0 8.5 18.0 13.5
28590 28590 2 -1.0 8.0 18.0 13.5
28591 28591 1 1.0 8.0 18.5 13.5
28592 28592 2 -1.0 8.5 18.5 13.5
28593 28593 1 1.0 8.0 18.0 14.0
28594 28594 2 -1.0 8.5 18.0 14.0
28595 28595 1 1.0 8.5 18.5 14.0
28596 28596 2 -1.0 8.0 18.5 14.0
28597 28597 1 1.0 8.5 18.0 14.5
28598 28598 2 -1.0 8.0 18.0 14.5
28599 28599 1 1.0 8.0 18.5 14.5
28600 28600 2 -1.0 8.5 18.5 14.5
28601 28601 1 1.0 8.0 18.0 15.0
28602 28602 2 -1.0 8.5 18.0 15.0
28603 28603 1 1.0 8.5 18.5 15.0
28604 28604 2 -1.0 8.0 18.5 15.0
28605 28605 1 1.0 8.5 18.0 15.5
28606 28606 2 -1.0 8.0 18.0 15.5
28607 28607 1 1.0 8.0 18.5 15.5
28608 28608 2 -1.0 8.5 18.5 15.5
28609 28609 1 1.0 8.0 18.0 16.0
28610 28610 2 -1.0 8.5 18.0 16.0
28611 28611 1 1.0 8.5 18.5 16.0
28612 28612 2 -1.0 8.0 18.5 16.0
28613 28613 1 1.0 8.5 18.0 16.5
28614 28614 2 -1.0 8.0 18.0 16.5
28615 28615 1 1.0 8.0 18.5 16.5
28616 28616 2 -1.0 8.5 18.5 16.5
28617 28617 1 1.0 8.0 18.0 17.0
28618 28618 2 -1.0 8.5 18.0 17.0
28619 28619 1 1.0 8.5 18.5 17.0
28620 28620 2 -1.0 8.0 18.5 17.0
28621 28621 1 1.0 8.5 18.0 17.5
28622 28622 2 -1.0 8.0 18.0 17.5
28623 28623 1 1.0 8.0 18.5 17.5
28624 28624 2 -1.0 8.5 18.5 17.5
28625 28625 1 1.0 8.0 18.0 18.0
28626 28626 2 -1.0 8.5 18.0 18.0
28627 28627 1 1.0 8.5 18.5 18.0
28628 28628 2 -1.0 8.0 18.5 18.0
28629 28629 1 1.0 8.5 18.0 18.5
28630 28630 2 -1.0 8.0 18.0 18.5
28631 28631 1 1.0 8.0 18.5 18.5
28632 28632 2 -1.0 8.5 18.5 18.5
28633 28633 1 1.0 8.0 18.0 19.0
28634 28634 2 -1.0 8.5 18.0 19.0
28635 28635 1 1.0 8.5 18.5 19.0
28636 28636 2 -1.0 8.0 18.5 19.0
28637 28637 1 1.0 8.5 18.0 19.5
28638 28638 2 -1.0 8.0 18.0 19.5
28639 28639 1 1.0 8.0 18.5 19.5
28640 28640 2 -1.0 8.5 18.5 19.5
28641 28641 1 1.0 8.0 19.0 0.0
28642 28642 2 -1.0 8.5 19.0 0.0
28643 28643 1 1.0 8.5 19.5 0.0
28644 28644 2 -1.0 8.0 19.5 0.0
28645 28645 1 1.0 8.5 19.0 0.5
28646 28646 2 -1.0 8.0 19.0 0.5
28647 28647 1 1.0 8.0 19.5 0.5
28648 28648 2 -1.0 8.5 19.5 0.5
28649 28649 1 1.0 8.0 19.0 1.0
28650 28650 2 -1.0 8.5 19.0 1.0
28651 28651 1 1.0 8.5 19.5 1.0
28652 28652 2 -1.0 8.0 19.5 1.0
28653 28653 1 1.0 8.5 19.0 1.5
28654 28654 2 -1.0 8.0 19.0 1.5
28655 28655 1 1.0 8.0 19.5 1.5
28656 28656 2 -1.0 8.5 19.5 1.5
28657 28657 1 1.0 8.0 19.0 2.0
28658 28658 2 -1.0 8.5 19.0 2.0
28659 28659 1 1.0 8.5 19.5 2.0
28660 28660 2 -1.0 8.0 19.5 2.0
28661 28661 1 1.0 8.5 19.0 2.5
28662 28662 2 -1.0 8.0 19.0 2.5
28663 28663 1 1.0 8.0 19.5 2.5
28664 28664 2 -1.0 8.5 19.5 2.5
28665 28665 1 1.0 8.0 19.0 3.0
28666 28666 2 -1.0 8.5 19.0 3.0
28667 28667 1 1.0 8.5 19.5 3.0
28668 28668 2 -1.0 8.0 19.5 3.0
28669 28669 1 1.0 8.5 19.0 3.5
28670 28670 2 -1.0 8.0 19.0 3.5
28671 28671 1 1.0 8.0 19.5 3.5
28672 28672 2 -1.0 8.5 19.5 3.5
28673 28673 1 1.0 8.0 19.0 4.0
28674 28674 2 -1.0 8.5 19.0 4.0
28675 28675 1 1.0 8.5 19.5 4.0
28676 28676 2 -1.0 8.0 19.5 4.0
28677 28677 1 1.0 8.5 19.0 4.5
28678 28678 2 -1.0 8.0 19.0 4.5
28679 28679 1 1.0 8.0 19.5 4.5
28680 28680 2 -1.0 8.5 19.5 4.5
28681 28681 1 1.0 8.0 19.0 5.0
28682 28682 2 -1.0 8.5 19.0 5.0
28683 28683 1 1.0 8.5 19.5 5.0
28684 28684 2 -1.0 8.0 19.5 5.0
28685 28685 1 1.0 8.5 19.0 5.5
28686 28686 2 -1.0 8.0 19.0 5.5
28687 28687 1 1.0 8.0 19.5 5.5
28688 28688 2 -1.0 8.5 19.5 5.5
28689 28689 1 1.0 8.0 19.0 6.0
28690 28690 2 -1.0 8.5 19.0 6.0
28691 28691 1 1.0 8.5 19.5 6.0
28692 28692 2 -1.0 8.0 19.5 6.0
28693 28693 1 1.0 8.5 19.0 6.5
28694 28694 2 -1.0 8.0 19.0 6.5
28695 28695 1 1.0 8.0 19.5 6.5
28696 28696 2 -1.0 8.5 19.5 6.5
28697 28697 1 1.0 8.0 19.0 7.0
28698 28698 2 -1.0 8.5 19.0 7.0
28699 28699 1 1.0 8.5 19.5 7.0
28700 28700 2 -1.0 8.0 19.5 7.0
28701 28701 1 1.0 8.5 19.0 7.5
28702 28702 2 -1.0 8.0 19.0 7.5
28703 28703 1 1.0 8.0 19.5 7.5
28704 28704 2 -1.0 8.5 19.5 7.5
28705 28705 1 1.0 8.0 19.0 8.0
28706 28706 2 -1.0 8.5 19.0 8.0
28707 28707 1 1.0 8.5 19.5 8.0
28708 28708 2 -1.0 8.0 19.5 8.0
28709 28709 1 1.0 8.5 19.0 8.5
28710 28710 2 -1.0 8.0 19.0 8.5
28711 28711 1 1.0 8.0 19.5 8.5
28712 28712 2 -1.0 8.5 19.5 8.5
28713 28713 1 1.0 8.0 19.0 9.0
28714 28714 2 -1.0 8.5 19.0 9.0
28715 28715 1 1.0 8.5 19.5 9.0
28716 28716 2 -1.0 8.0 19.5 9.0
28717 28717 1 1.0 8.5 19.0 9.5
28718 28718 2 -1.0 8.0 19.0 9.5
28719 28719 1 1.0 8.0 19.5 9.5
28720 28720 2 -1.0 8.5 19.5 9.5
28721 28721 1 1.0 8.0 19.0 10.0
28722 28722 2 -1.0 8.5 19.0 10.0
28723 28723 1 1.0 8.5 19.5 10.0
28724 28724 2 -1.0 8.0 19.5 10.0
28725 28725 1 1.0 8.5 19.0 10.5
28726 28726 2 -1.0 8.0 19.0 10.5
28727 28727 1 1.0 8.0 19.5 10.5
28728 28728 2 -1.0 8.5 19.5 10.5
28729 28729 1 1.0 8.0 19.0 11.0
28730 28730 2 -1.0 8.5 19.0 11.0
28731 28731 1 1.0 8.5 19.5 11.0
28732 28732 2 -1.0 8.0 19.5 11.0
28733 28733 1 1.0 8.5 19.0 11.5
28734 28734 2 -1.0 8.0 19.0 11.5
28735 28735 1 1.0 8.0 19.5 11.5
28736 28736 2 -1.0 8.5 19.5 11.5
28737 28737 1 1.0 8.0 19.0 12.0
28738 28738 2 -1.0 8.5 19.0 12.0
28739 28739 1 1.0 8.5 19.5 12.0
28740 28740 2 -1.0 8.0 19.5 12.0
28741 28741 1 1.0 8.5 19.0 12.5
28742 28742 2 -1.0 8.0 19.0 12.5
28743 28743 1 1.0 8.0 19.5 12.5
28744 28744 2 -1.0 8.5 19.5 12.5
28745 28745 1 1.0 8.0 19.0 13.0
28746 28746 2 -1.0 8.5 19.0 13.0
28747 28747 1 1.0 8.5 19.5 13.0
28748 28748 2 -1.0 8.0 19.5 13.0
28749 28749 1 1.0 8.5 19.0 13.5
28750 28750 2 -1.0 8.0 19.0 13.5
28751 28751 1 1.0 8.0 19.5 13.5
28752 28752 2 -1.0 8.5 19.5 13.5
28753 28753 1 1.0 8.0 19.0 14.0
28754 28754 2 -1.0 8.5 19.0 14.0
28755 28755 1 1.0 8.5 19.5 14.0
28756 28756 2 -1.0 8.0 19.5 14.0
28757 28757 1 1.0 8.5 19.0 14.5
28758 28758 2 -1.0 8.0 19.0 14.5
28759 28759 1 1.0 8.0 19.5 14.5
28760 28760 2 -1.0 8.5 19.5 14.5
28761 28761 1 1.0 8.0 19.0 15.0
28762 28762 2 -1.0 8.5 19.0 15.0
28763 28763 1 1.0 8.5 19.5 15.0
28764 28764 2 -1.0 8.0 19.5 15.0
28765 28765 1 1.0 8.5 19.0 15.5
28766 28766 2 -1.0 8.0 19.0 15.5
28767 28767 1 1.0 8.0 19.5 15.5
28768 28768 2 -1.0 8.5 19.5 15.5
28769 28769 1 1.0 8.0 19.0 16.0
28770 28770 2 -1.0 8.5 19.0 16.0
28771 28771 1 1.0 8.5 19.5 16.0
28772 28772 2 -1.0 8.0 19.5 16.0
28773 28773 1 1.0 8.5 19.0 16.5
28774 28774 2 -1.0 8.0 19.0 16.5
28775 28775 1 1.0 8.0 19.5 16.5
28776 28776 2 -1.0 8.5 19.5 16.5
28777 28777 1 1.0 8.0 19.0 17.0
28778 28778 2 -1.0 8.5 19.0 17.0
28779 28779 1 1.0 8.5 19.5 17.0
28780 28780 2 -1.0 8.0 19.5 17.0
28781 28781 1 1.0 8.5 19.0 17.5
28782 28782 2 -1.0 8.0 19.0 17.5
28783 28783 1 1.0 8.0 19.5 17.5
28784 28784 2 -1.0 8.5 19.5 17.5
28785 28785 1 1.0 8.0 19.0 18.0
28786 28786 2 -1.0 8.5 19.0 18.0
28787 28787 1 1.0 8.5 19.5 18.0
28788 28788 2 -1.0 8.0 19.5 18.0
28789 28789 1 1.0 8.5 19.0 18.5
28790 28790 2 -1.0 8.0 19.0 18.5
28791 28791 1 1.0 8.0 19.5 18.5
28792 28792 2 -1.0 8.5 19.5 18.5
28793 28793 1 1.0 8.0 19.0 19.0
28794 28794 2 -1.0 8.5 19.0 19.0
28795 28795 1 1.0 8.5 19.5 19.0
28796 28796 2 -1.0 8.0 19.5 19.0
28797 28797 1 1.0 8.5 19.0 19.5
28798 28798 2 -1.0 8.0 19.0 19.5
28799 28799 1 1.0 8.0 19.5 19.5
28800 28800 2 -1.0 8.5 19.5 19.5
28801 28801 1 1.0 9.0 0.0 0.0
28802 28802 2 -1.0 9.5 0.0 0.0
28803 28803 1 1.0 9.5 0.5 0.0
28804 28804 2 -1.0 9.0 0.5 0.0
28805 28805 1 1.0 9.5 0.0 0.5
28806 28806 2 -1.0 9.0 0.0 0.5
28807 28807 1 1.0 9.0 0.5 0.5
28808 28808 2 -1.0 9.5 0.5 0.5
28809 28809 1 1.0 9.0 0.0 1.0
28810 28810 2 -1.0 9.5 0.0 1.0
28811 28811 1 1.0 9.5 0.5 1.0
28812 28812 2 -1.0 9.0 0.5 1.0
28813 28813 1 1.0 9.5 0.0 1.5
28814 28814 2 -1.0 9.0 0.0 1.5
28815 28815 1 1.0 9.0 0.5 1.5
28816 28816 2 -1.0 9.5 0.5 1.5
28817 28817 1 1.0 9.0 0.0 2.0
28818 28818 2 -1.0 9.5 0.0 2.0
28819 28819 1 1.0 9.5 0.5 2.0
28820 28820 2 -1.0 9.0 0.5 2.0
28821 28821 1 1.0 9.5 0.0 2.5
28822 28822 2 -1.0 9.0 0.0 2.5
28823 28823 1 1.0 9.0 0.5 2.5
28824 28824 2 -1.0 9.5 0.5 2.5
28825 28825 1 1.0 9.0 0.0 3.0
28826 28826 2 -1.0 9.5 0.0 3.0
28827 28827 1 1.0 9.5 0.5 3.0
28828 28828 2 -1.0 9.0 0.5 3.0
28829 28829 1 1.0 9.5 0.0 3.5
28830 28830 2 -1.0 9.0 0.0 3.5
28831 28831 1 1.0 9.0 0.5 3.5
28832 28832 2 -1.0 9.5 0.5 3.5
28833 28833 1 1.0 9.0 0.0 4.0
28834 28834 2 -1.0 9.5 0.0 4.0
28835 28835 1 1.0 9.5 0.5 4.0
28836 28836 2 -1.0 9.0 0.5 4.0
28837 28837 1 1.0 9.5 0.0 4.5
28838 28838 2 -1.0 9.0 0.0 4.5
28839 28839 1 1.0 9.0 0.5 4.5
28840 28840 2 -1.0 9.5 0.5 4.5
28841 28841 1 1.0 9.0 0.0 5.0
28842 28842 2 -1.0 9.5 0.0 5.0
28843 28843 1 1.0 9.5 0.5 5.0
28844 28844 2 -1.0 9.0 0.5 5.0
28845 28845 1 1.0 9.5 0.0 5.5
28846 28846 2 -1.0 9.0 0.0 5.5
28847 28847 1 1.0 9.0 0.5 5.5
28848 28848 2 -1.0 9.5 0.5 5.5
28849 28849 1 1.0 9.0 0.0 6.0
28850 28850 2 -1.0 9.5 0.0 6.0
28851 28851 1 1.0 9.5 0.5 6.0
28852 28852 2 -1.0 9.0 0.5 6.0
28853 28853 1 1.0 9.5 0.0 6.5
28854 28854 2 -1.0 9.0 0.0 6.5
28855 28855 1 1.0 9.0 0.5 6.5
28856 28856 2 -1.0 9.5 0.5 6.5
28857 28857 1 1.0 9.0 0.0 7.0
28858 28858 2 -1.0 9.5 0.0 7.0
28859 28859 1 1.0 9.5 0.5 7.0
28860 28860 2 -1.0 9.0 0.5 7.0
28861 28861 1 1.0 9.5 0.0 7.5
28862 28862 2 -1.0 9.0 0.0 7.5
28863 28863 1 1.0 9.0 0.5 7.5
28864 28864 2 -1.0 9.5 0.5 7.5
28865 28865 1 1.0 9.0 0.0 8.0
28866 28866 2 -1.0 9.5 0.0 8.0
28867 28867 1 1.0 9.5 0.5 8.0
28868 28868 2 -1.0 9.0 0.5 8.0
28869 28869 1 1.0 9.5 0.0 8.5
28870 28870 2 -1.0 9.0 0.0 8.5
28871 28871 1 1.0 9.0 0.5 8.5
28872 28872 2 -1.0 9.5 0.5 8.5
28873 28873 1 1.0 9.0 0.0 9.0
28874 28874 2 -1.0 9.5 0.0 9.0
28875 28875 1 1.0 9.5 0.5 9.0
28876 28876 2 -1.0 9.0 0.5 9.0
28877 28877 1 1.0 9.5 0.0 9.5
28878 28878 2 -1.0 9.0 0.0 9.5
28879 28879 1 1.0 9.0 0.5 9.5
28880 28880 2 -1.0 9.5 0.5 9.5
28881 28881 1 1.0 9.0 0.0 10.0
28882 28882 2 -1.0 9.5 0.0 10.0
28883 28883 1 1.0 9.5 0.5 10.0
28884 28884 2 -1.0 9.0 0.5 10.0
28885 28885 1 1.0 9.5 0.0 10.5
28886 28886 2 -1.0 9.0 0.0 10.5
28887 28887 1 1.0 9.0 0.5 10.5
28888 28888 2 -1.0 9.5 0.5 10.5
28889 28889 1 1.0 9.0 0.0 11.0
28890 28890 2 -1.0 9.5 0.0 11.0
28891 28891 1 1.0 9.5 0.5 11.0
28892 28892 2 -1.0 9.0 0.5 11.0
28893 28893 1 1.0 9.5 0.0 11.5
28894 28894 2 -1.0 9.0 0.0 11.5
28895 28895 1 1.0 9.0 0.5 11.5
28896 28896 2 -1.0 9.5 0.5 11.5
28897 28897 1 1.0 9.0 0.0 12.0
28898 28898 2 -1.0 9.5 0.0 12.0
28899 28899 1 1.0 9.5 0.5 12.0
28900 28900 2 -1.0 9.0 0.5 12.0
28901 28901 1 1.0 9.5 0.0 12.5
28902 28902 2 -1.0 9.0 0.0 12.5
28903 28903 1 1.0 9.0 0.5 12.5
28904 28904 2 -1.0 9.5 0.5 12.5
28905 28905 1 1.0 9.0 0.0 13.0
28906 28906 2 -1.0 9.5 0.0 13.0
28907 28907 1 1.0 9.5 0.5 13.0
28908 28908 2 -1.0 9.0 0.5 13.0
28909 28909 1 1.0 9.5 0.0 13.5
28910 28910 2 -1.0 9.0 0.0 13.5
28911 28911 1 1.0 9.0 0.5 13.5
28912 28912 2 -1.0 9.5 0.5 13.5
28913 28913 1 1.0 9.0 0.0 14.0
28914 28914 2 -1.0 9.5 0.0 14.0
28915 28915 1 1.0 9.5 0.5 14.0
28916 28916 2 -1.0 9.0 0.5 14.0
28917 28917 1 1.0 9.5 0.0 14.5
28918 28918 2 -1.0 9.0 0.0 14.5
28919 28919 1 1.0 9.0 0.5 14.5
28920 28920 2 -1.0 9.5 0.5 14.5
28921 28921 1 1.0 9.0 0.0 15.0
28922 28922 2 -1.0 9.5 0.0 15.0
28923 28923 1 1.0 9.5 0.5 15.0
28924 28924 2 -1.0 9.0 0.5 15.0
28925 28925 1 1.0 9.5 0.0 15.5
28926 28926 2 -1.0 9.0 0.0 15.5
28927 28927 1 1.0 9.0 0.5 15.5
28928 28928 2 -1.0 9.5 0.5 15.5
28929 28929 1 1.0 9.0 0.0 16.0
28930 28930 2 -1.0 9.5 0.0 16.0
28931 28931 1 1.0 9.5 0.5 16.0
28932 28932 2 -1.0 9.0 0.5 16.0
28933 28933 1 1.0 9.5 0.0 16.5
28934 28934 2 -1.0 9.0 0.0 16.5
28935 28935 1 1.0 9.0 0.5 16.5
28936 28936 2 -1.0 9.5 0.5 16.5
28937 28937 1 1.0 9.0 0.0 17.0
28938 28938 2 -1.0 9.5 0.0 17.0
28939 28939 1 1.0 9.5 0.5 17.0
28940 28940 2 -1.0 9.0 0.5 17.0
28941 28941 1 1.0 9.5 0.0 17.5
28942 28942 2 -1.0 9.0 0.0 17.5
28943 28943 1 1.0 9.0 0.5 17.5
28944 28944 2 -1.0 9.5 0.5 17.5
28945 28945 1 1.0 9.0 0.0 18.0
28946 28946 2 -1.0 9.5 0.0 18.0
28947 28947 1 1.0 9.5 0.5 18.0
28948 28948 2 -1.0 9.0 0.5 18.0
28949 28949 1 1.0 9.5 0.0 18.5
28950 28950 2 -1.0 9.0 0.0 18.5
28951 28951 1 1.0 9.0 0.5 18.5
28952 28952 2 -1.0 9.5 0.5 18.5
28953 28953 1 1.0 9.0 0.0 19.0
28954 28954 2 -1.0 9.5 0.0 19.0
28955 28955 1 1.0 9.5 0.5 19.0
28956 28956 2 -1.0 9.0 0.5 19.0
28957 28957 1 1.0 9.5 0.0 19.5
28958 28958 2 -1.0 9.0 0.0 19.5
28959 28959 1 1.0 9.0 0.5 19.5
28960 28960 2 -1.0 9.5 0.5 19.5
28961 28961 1 1.0 9.0 1.0 0.0
28962 28962 2 -1.0 9.5 1.0 0.0
28963 28963 1 1.0 9.5 1.5 0.0
28964 28964 2 -1.0 9.0 1.5 0.0
28965 28965 1 1.0 9.5 1.0 0.5
28966 28966 2 -1.0 9.0 1.0 0.5
28967 28967 1 1.0 9.0 1.5 0.5
28968 28968 2 -1.0 9.5 1.5 0.5
28969 28969 1 1.0 9.0 1.0 1.0
28970 28970 2 -1.0 9.5 1.0 1.0
28971 28971 1 1.0 9.5 1.5 1.0
28972 28972 2 -1.0 9.0 1.5 1.0
28973 28973 1 1.0 9.5 1.0 1.5
28974 28974 2 -1.0 9.0 1.0 1.5
28975 28975 1 1.0 9.0 1.5 1.5
28976 28976 2 -1.0 9.5 1.5 1.5
28977 28977 1 1.0 9.0 1.0 2.0
28978 28978 2 -1.0 9.5 1.0 2.0
28979 28979 1 1.0 9.5 1.5 2.0
28980 28980 2 -1.0 9.0 1.5 2.0
28981 28981 1 1.0 9.5 1.0 2.5
28982 28982 2 -1.0 9.0 1.0 2.5
28983 28983 1 1.0 9.0 1.5 2.5
28984 28984 2 -1.0 9.5 1.5 2.5
28985 28985 1 1.0 9.0 1.0 3.0
28986 28986 2 -1.0 9.5 1.0 3.0
28987 28987 1 1.0 9.5 1.5 3.0
28988 28988 2 -1.0 9.0 1.5 3.0
28989 28989 1 1.0 9.5 1.0 3.5
28990 28990 2 -1.0 9.0 1.0 3.5
28991 28991 1 1.0 9.0 1.5 3.5
28992 28992 2 -1.0 9.5 1.5 3.5
28993 28993 1 1.0 9.0 1.0 4.0
28994 28994 2 -1.0 9.5 1.0 4.0
28995 28995 1 1.0 9.5 1.5 4.0
28996 28996 2 -1.0 9.0 1.5 4.0
28997 28997 1 1.0 9.5 1.0 4.5
28998 28998 2 -1.0 9.0 1.0 4.5
28999 28999 1 1.0 9.0 1.5 4.5
29000 29000 2 -1.0 9.5 1.5 4.5
29001 29001 1 1.0 9.0 1.0 5.0
29002 29002 2 -1.0 9.5 1.0 5.0
29003 29003 1 1.0 9.5 1.5 5.0
29004 29004 2 -1.0 9.0 1.5 5.0
29005 29005 1 1.0 9.5 1.0 5.5
29006 29006 2 -1.0 9.0 1.0 5.5
29007 29007 1 1.0 9.0 1.5 5.5
29008 29008 2 -1.0 9.5 1.5 5.5
29009 29009 1 1.0 9.0 1.0 6.0
29010 29010 2 -1.0 9.5 1.0 6.0
29011 29011 1 1.0 9.5 1.5 6.0
29012 29012 2 -1.0 9.0 1.5 6.0
29013 29013 1 1.0 9.5 1.0 6.5
29014 29014 2 -1.0 9.0 1.0 6.5
29015 29015 1 1.0 9.0 1.5 6.5
29016 29016 2 -1.0 9.5 1.5 6.5
29017 29017 1 1.0 9.0 1.0 7.0
29018 29018 2 -1.0 9.5 1.0 7.0
29019 29019 1 1.0 9.5 1.5 7.0
29020 29020 2 -1.0 9.0 1.5 7.0
29021 29021 1 1.0 9.5 1.0 7.5
29022 29022 2 -1.0 9.0 1.0 7.5
29023 29023 1 1.0 9.0 1.5 7.5
29024 29024 2 -1.0 9.5 1.5 7.5
29025 29025 1 1.0 9.0 1.0 8.0
29026 29026 2 -1.0 9.5 1.0 8.0
29027 29027 1 1.0 9.5 1.5 8.0
29028 29028 2 -1.0 9.0 1.5 8.0
29029 29029 1 1.0 9.5 1.0 8.5
29030 29030 2 -1.0 9.0 1.0 8.5
29031 29031 1 1.0 9.0 1.5 8.5
29032 29032 2 -1.0 9.5 1.5 8.5
29033 29033 1 1.0 9.0 1.0 9.0
29034 29034 2 -1.0 9.5 1.0 9.0
29035 29035 1 1.0 9.5 1.5 9.0
29036 29036 2 -1.0 9.0 1.5 9.0
29037 29037 1 1.0 9.5 1.0 9.5
29038 29038 2 -1.0 9.0 1.0 9.5
29039 29039 1 1.0 9.0 1.5 9.5
29040 29040 2 -1.0 9.5 1.5 9.5
29041 29041 1 1.0 9.0 1.0 10.0
29042 29042 2 -1.0 9.5 1.0 10.0
29043 29043 1 1.0 9.5 1.5 10.0
29044 29044 2 -1.0 9.0 1.5 10.0
29045 29045 1 1.0 9.5 1.0 10.5
29046 29046 2 -1.0 9.0 1.0 10.5
29047 29047 1 1.0 9.0 1.5 10.5
29048 29048 2 -1.0 9.5 1.5 10.5
29049 29049 1 1.0 9.0 1.0 11.0
29050 29050 2 -1.0 9.5 1.0 11.0
29051 29051 1 1.0 9.5 1.5 11.0
29052 29052 2 -1.0 9.0 1.5 11.0
29053 29053 1 1.0 9.5 1.0 11.5
29054 29054 2 -1.0 9.0 1.0 11.5
29055 29055 1 1.0 9.0 1.5 11.5
29056 29056 2 -1.0 9.5 1.5 11.5
29057 29057 1 1.0 9.0 1.0 12.0
29058 29058 2 -1.0 9.5 1.0 12.0
